data,lag_10,lag_9,lag_8,lag_7,lag_6,lag_5,lag_4,lag_3,lag_2,lag_1,target
2018-05-01,0.1740244064975387,1.1713055991561878,-0.11863329365196534,0.04296339338908969,0.1443613176038211,-0.5751465948826909,0.2000718212936117,0.07316862362654034,-0.06496677058137348,0.2705023533342112,-0.8062800835590325
2018-05-02,1.1713055991561878,-0.11863329365196534,0.04296339338908969,0.1443613176038211,-0.5751465948826909,0.2000718212936117,0.07316862362654034,-0.06496677058137348,0.2705023533342112,-0.8062800835590325,0.4007350956456614
2018-05-03,-0.11863329365196534,0.04296339338908969,0.1443613176038211,-0.5751465948826909,0.2000718212936117,0.07316862362654034,-0.06496677058137348,0.2705023533342112,-0.8062800835590325,0.4007350956456614,0.28914576379941437
2018-05-04,0.04296339338908969,0.1443613176038211,-0.5751465948826909,0.2000718212936117,0.07316862362654034,-0.06496677058137348,0.2705023533342112,-0.8062800835590325,0.4007350956456614,0.28914576379941437,0.7532447415817259
2018-05-07,0.1443613176038211,-0.5751465948826909,0.2000718212936117,0.07316862362654034,-0.06496677058137348,0.2705023533342112,-0.8062800835590325,0.4007350956456614,0.28914576379941437,0.7532447415817259,0.577574683995185
2018-05-08,-0.5751465948826909,0.2000718212936117,0.07316862362654034,-0.06496677058137348,0.2705023533342112,-0.8062800835590325,0.4007350956456614,0.28914576379941437,0.7532447415817259,0.577574683995185,-0.988612108338036
2018-05-09,0.2000718212936117,0.07316862362654034,-0.06496677058137348,0.2705023533342112,-0.8062800835590325,0.4007350956456614,0.28914576379941437,0.7532447415817259,0.577574683995185,-0.988612108338036,1.2032618268402788
2018-05-10,0.07316862362654034,-0.06496677058137348,0.2705023533342112,-0.8062800835590325,0.4007350956456614,0.28914576379941437,0.7532447415817259,0.577574683995185,-0.988612108338036,1.2032618268402788,0.11541787128742592
2018-05-11,-0.06496677058137348,0.2705023533342112,-0.8062800835590325,0.4007350956456614,0.28914576379941437,0.7532447415817259,0.577574683995185,-0.988612108338036,1.2032618268402788,0.11541787128742592,-0.391127104150017
2018-05-14,0.2705023533342112,-0.8062800835590325,0.4007350956456614,0.28914576379941437,0.7532447415817259,0.577574683995185,-0.988612108338036,1.2032618268402788,0.11541787128742592,-0.391127104150017,0.13927500729371353
2018-05-15,-0.8062800835590325,0.4007350956456614,0.28914576379941437,0.7532447415817259,0.577574683995185,-0.988612108338036,1.2032618268402788,0.11541787128742592,-0.391127104150017,0.13927500729371353,0.19039779369510343
2018-05-16,0.4007350956456614,0.28914576379941437,0.7532447415817259,0.577574683995185,-0.988612108338036,1.2032618268402788,0.11541787128742592,-0.391127104150017,0.13927500729371353,0.19039779369510343,0.09222898491097264
2018-05-17,0.28914576379941437,0.7532447415817259,0.577574683995185,-0.988612108338036,1.2032618268402788,0.11541787128742592,-0.391127104150017,0.13927500729371353,0.19039779369510343,0.09222898491097264,-0.01092427454757058
2018-05-18,0.7532447415817259,0.577574683995185,-0.988612108338036,1.2032618268402788,0.11541787128742592,-0.391127104150017,0.13927500729371353,0.19039779369510343,0.09222898491097264,-0.01092427454757058,-0.13129432506566718
2018-05-21,0.577574683995185,-0.988612108338036,1.2032618268402788,0.11541787128742592,-0.391127104150017,0.13927500729371353,0.19039779369510343,0.09222898491097264,-0.01092427454757058,-0.13129432506566718,0.5364729083967951
2018-05-22,-0.988612108338036,1.2032618268402788,0.11541787128742592,-0.391127104150017,0.13927500729371353,0.19039779369510343,0.09222898491097264,-0.01092427454757058,-0.13129432506566718,0.5364729083967951,-0.07327706796113101
2018-05-23,1.2032618268402788,0.11541787128742592,-0.391127104150017,0.13927500729371353,0.19039779369510343,0.09222898491097264,-0.01092427454757058,-0.13129432506566718,0.5364729083967951,-0.07327706796113101,-0.17576542943783177
2018-05-24,0.11541787128742592,-0.391127104150017,0.13927500729371353,0.19039779369510343,0.09222898491097264,-0.01092427454757058,-0.13129432506566718,0.5364729083967951,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765
2018-05-25,-0.391127104150017,0.13927500729371353,0.19039779369510343,0.09222898491097264,-0.01092427454757058,-0.13129432506566718,0.5364729083967951,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751
2018-05-29,0.13927500729371353,0.19039779369510343,0.09222898491097264,-0.01092427454757058,-0.13129432506566718,0.5364729083967951,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635
2018-05-30,0.19039779369510343,0.09222898491097264,-0.01092427454757058,-0.13129432506566718,0.5364729083967951,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635,0.886659184376558
2018-05-31,0.09222898491097264,-0.01092427454757058,-0.13129432506566718,0.5364729083967951,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635,0.886659184376558,-0.7188642222712534
2018-06-01,-0.01092427454757058,-0.13129432506566718,0.5364729083967951,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635,0.886659184376558,-0.7188642222712534,-0.7686199882039814
2018-06-04,-0.13129432506566718,0.5364729083967951,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635,0.886659184376558,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375
2018-06-05,0.5364729083967951,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635,0.886659184376558,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375,0.4727880635812129
2018-06-06,-0.07327706796113101,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635,0.886659184376558,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375,0.4727880635812129,-0.5072750120124175
2018-06-07,-0.17576542943783177,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635,0.886659184376558,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375,0.4727880635812129,-0.5072750120124175,0.7530851530127768
2018-06-08,-0.6596437775202765,-1.6822183934509751,-0.7100679812912635,0.886659184376558,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375,0.4727880635812129,-0.5072750120124175,0.7530851530127768,-0.14142191718302133
2018-06-11,-1.6822183934509751,-0.7100679812912635,0.886659184376558,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375,0.4727880635812129,-0.5072750120124175,0.7530851530127768,-0.14142191718302133,0.2125331616848936
2018-06-12,-0.7100679812912635,0.886659184376558,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375,0.4727880635812129,-0.5072750120124175,0.7530851530127768,-0.14142191718302133,0.2125331616848936,0.14970711040577434
2018-06-13,0.886659184376558,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375,0.4727880635812129,-0.5072750120124175,0.7530851530127768,-0.14142191718302133,0.2125331616848936,0.14970711040577434,0.16135888037736013
2018-06-14,-0.7188642222712534,-0.7686199882039814,-0.6753431346957375,0.4727880635812129,-0.5072750120124175,0.7530851530127768,-0.14142191718302133,0.2125331616848936,0.14970711040577434,0.16135888037736013,0.1422900421360232
2018-06-15,-0.7686199882039814,-0.6753431346957375,0.4727880635812129,-0.5072750120124175,0.7530851530127768,-0.14142191718302133,0.2125331616848936,0.14970711040577434,0.16135888037736013,0.1422900421360232,-1.1459551216107962
2018-06-18,-0.6753431346957375,0.4727880635812129,-0.5072750120124175,0.7530851530127768,-0.14142191718302133,0.2125331616848936,0.14970711040577434,0.16135888037736013,0.1422900421360232,-1.1459551216107962,0.48292876886164177
2018-06-19,0.4727880635812129,-0.5072750120124175,0.7530851530127768,-0.14142191718302133,0.2125331616848936,0.14970711040577434,0.16135888037736013,0.1422900421360232,-1.1459551216107962,0.48292876886164177,-0.4984872835192889
2018-06-20,-0.5072750120124175,0.7530851530127768,-0.14142191718302133,0.2125331616848936,0.14970711040577434,0.16135888037736013,0.1422900421360232,-1.1459551216107962,0.48292876886164177,-0.4984872835192889,0.7059046979625547
2018-06-21,0.7530851530127768,-0.14142191718302133,0.2125331616848936,0.14970711040577434,0.16135888037736013,0.1422900421360232,-1.1459551216107962,0.48292876886164177,-0.4984872835192889,0.7059046979625547,-0.4332689737697209
2018-06-22,-0.14142191718302133,0.2125331616848936,0.14970711040577434,0.16135888037736013,0.1422900421360232,-1.1459551216107962,0.48292876886164177,-0.4984872835192889,0.7059046979625547,-0.4332689737697209,1.844282105809902
2018-06-25,0.2125331616848936,0.14970711040577434,0.16135888037736013,0.1422900421360232,-1.1459551216107962,0.48292876886164177,-0.4984872835192889,0.7059046979625547,-0.4332689737697209,1.844282105809902,-0.3103355778653349
2018-06-26,0.14970711040577434,0.16135888037736013,0.1422900421360232,-1.1459551216107962,0.48292876886164177,-0.4984872835192889,0.7059046979625547,-0.4332689737697209,1.844282105809902,-0.3103355778653349,1.4356938078807615
2018-06-27,0.16135888037736013,0.1422900421360232,-1.1459551216107962,0.48292876886164177,-0.4984872835192889,0.7059046979625547,-0.4332689737697209,1.844282105809902,-0.3103355778653349,1.4356938078807615,1.262761725010532
2018-06-28,0.1422900421360232,-1.1459551216107962,0.48292876886164177,-0.4984872835192889,0.7059046979625547,-0.4332689737697209,1.844282105809902,-0.3103355778653349,1.4356938078807615,1.262761725010532,0.3752733983803701
2018-06-29,-1.1459551216107962,0.48292876886164177,-0.4984872835192889,0.7059046979625547,-0.4332689737697209,1.844282105809902,-0.3103355778653349,1.4356938078807615,1.262761725010532,0.3752733983803701,0.3771862865209352
2018-07-02,0.48292876886164177,-0.4984872835192889,0.7059046979625547,-0.4332689737697209,1.844282105809902,-0.3103355778653349,1.4356938078807615,1.262761725010532,0.3752733983803701,0.3771862865209352,-0.12697012756631787
2018-07-03,-0.4984872835192889,0.7059046979625547,-0.4332689737697209,1.844282105809902,-0.3103355778653349,1.4356938078807615,1.262761725010532,0.3752733983803701,0.3771862865209352,-0.12697012756631787,0.09960183905078612
2018-07-05,0.7059046979625547,-0.4332689737697209,1.844282105809902,-0.3103355778653349,1.4356938078807615,1.262761725010532,0.3752733983803701,0.3771862865209352,-0.12697012756631787,0.09960183905078612,-0.6786126716067412
2018-07-06,-0.4332689737697209,1.844282105809902,-0.3103355778653349,1.4356938078807615,1.262761725010532,0.3752733983803701,0.3771862865209352,-0.12697012756631787,0.09960183905078612,-0.6786126716067412,0.4686908593272248
2018-07-09,1.844282105809902,-0.3103355778653349,1.4356938078807615,1.262761725010532,0.3752733983803701,0.3771862865209352,-0.12697012756631787,0.09960183905078612,-0.6786126716067412,0.4686908593272248,0.01678559492377442
2018-07-10,-0.3103355778653349,1.4356938078807615,1.262761725010532,0.3752733983803701,0.3771862865209352,-0.12697012756631787,0.09960183905078612,-0.6786126716067412,0.4686908593272248,0.01678559492377442,0.1328796441474649
2018-07-11,1.4356938078807615,1.262761725010532,0.3752733983803701,0.3771862865209352,-0.12697012756631787,0.09960183905078612,-0.6786126716067412,0.4686908593272248,0.01678559492377442,0.1328796441474649,-2.123954047914391
2018-07-12,1.262761725010532,0.3752733983803701,0.3771862865209352,-0.12697012756631787,0.09960183905078612,-0.6786126716067412,0.4686908593272248,0.01678559492377442,0.1328796441474649,-2.123954047914391,-0.0400008313818453
2018-07-13,0.3752733983803701,0.3771862865209352,-0.12697012756631787,0.09960183905078612,-0.6786126716067412,0.4686908593272248,0.01678559492377442,0.1328796441474649,-2.123954047914391,-0.0400008313818453,0.3827935137886043
2018-07-16,0.3771862865209352,-0.12697012756631787,0.09960183905078612,-0.6786126716067412,0.4686908593272248,0.01678559492377442,0.1328796441474649,-2.123954047914391,-0.0400008313818453,0.3827935137886043,-1.7470935466117874
2018-07-17,-0.12697012756631787,0.09960183905078612,-0.6786126716067412,0.4686908593272248,0.01678559492377442,0.1328796441474649,-2.123954047914391,-0.0400008313818453,0.3827935137886043,-1.7470935466117874,0.00110043783707839
2018-07-18,0.09960183905078612,-0.6786126716067412,0.4686908593272248,0.01678559492377442,0.1328796441474649,-2.123954047914391,-0.0400008313818453,0.3827935137886043,-1.7470935466117874,0.00110043783707839,0.39574118040562134
2018-07-19,-0.6786126716067412,0.4686908593272248,0.01678559492377442,0.1328796441474649,-2.123954047914391,-0.0400008313818453,0.3827935137886043,-1.7470935466117874,0.00110043783707839,0.39574118040562134,0.4035204774540266
2018-07-20,0.4686908593272248,0.01678559492377442,0.1328796441474649,-2.123954047914391,-0.0400008313818453,0.3827935137886043,-1.7470935466117874,0.00110043783707839,0.39574118040562134,0.4035204774540266,0.5739537194041413
2018-07-23,0.01678559492377442,0.1328796441474649,-2.123954047914391,-0.0400008313818453,0.3827935137886043,-1.7470935466117874,0.00110043783707839,0.39574118040562134,0.4035204774540266,0.5739537194041413,-1.5312671810542908
2018-07-24,0.1328796441474649,-2.123954047914391,-0.0400008313818453,0.3827935137886043,-1.7470935466117874,0.00110043783707839,0.39574118040562134,0.4035204774540266,0.5739537194041413,-1.5312671810542908,0.367024746817511
2018-07-25,-2.123954047914391,-0.0400008313818453,0.3827935137886043,-1.7470935466117874,0.00110043783707839,0.39574118040562134,0.4035204774540266,0.5739537194041413,-1.5312671810542908,0.367024746817511,0.4522327347386499
2018-07-26,-0.0400008313818453,0.3827935137886043,-1.7470935466117874,0.00110043783707839,0.39574118040562134,0.4035204774540266,0.5739537194041413,-1.5312671810542908,0.367024746817511,0.4522327347386499,0.17170195348612136
2018-07-27,0.3827935137886043,-1.7470935466117874,0.00110043783707839,0.39574118040562134,0.4035204774540266,0.5739537194041413,-1.5312671810542908,0.367024746817511,0.4522327347386499,0.17170195348612136,-0.5553126676427544
2018-07-30,-1.7470935466117874,0.00110043783707839,0.39574118040562134,0.4035204774540266,0.5739537194041413,-1.5312671810542908,0.367024746817511,0.4522327347386499,0.17170195348612136,-0.5553126676427544,0.8379866909960468
2018-07-31,0.00110043783707839,0.39574118040562134,0.4035204774540266,0.5739537194041413,-1.5312671810542908,0.367024746817511,0.4522327347386499,0.17170195348612136,-0.5553126676427544,0.8379866909960468,-0.8181589451275931
2018-08-01,0.39574118040562134,0.4035204774540266,0.5739537194041413,-1.5312671810542908,0.367024746817511,0.4522327347386499,0.17170195348612136,-0.5553126676427544,0.8379866909960468,-0.8181589451275931,-0.6707984146586246
2018-08-02,0.4035204774540266,0.5739537194041413,-1.5312671810542908,0.367024746817511,0.4522327347386499,0.17170195348612136,-0.5553126676427544,0.8379866909960468,-0.8181589451275931,-0.6707984146586246,0.7677903281868922
2018-08-03,0.5739537194041413,-1.5312671810542908,0.367024746817511,0.4522327347386499,0.17170195348612136,-0.5553126676427544,0.8379866909960468,-0.8181589451275931,-0.6707984146586246,0.7677903281868922,-0.2907538551606179
2018-08-06,-1.5312671810542908,0.367024746817511,0.4522327347386499,0.17170195348612136,-0.5553126676427544,0.8379866909960468,-0.8181589451275931,-0.6707984146586246,0.7677903281868922,-0.2907538551606179,0.29856383042432494
2018-08-07,0.367024746817511,0.4522327347386499,0.17170195348612136,-0.5553126676427544,0.8379866909960468,-0.8181589451275931,-0.6707984146586246,0.7677903281868922,-0.2907538551606179,0.29856383042432494,0.08383067316140157
2018-08-08,0.4522327347386499,0.17170195348612136,-0.5553126676427544,0.8379866909960468,-0.8181589451275931,-0.6707984146586246,0.7677903281868922,-0.2907538551606179,0.29856383042432494,0.08383067316140157,-1.351806198028857
2018-08-09,0.17170195348612136,-0.5553126676427544,0.8379866909960468,-0.8181589451275931,-0.6707984146586246,0.7677903281868922,-0.2907538551606179,0.29856383042432494,0.08383067316140157,-1.351806198028857,-0.09046758979297034
2018-08-10,-0.5553126676427544,0.8379866909960468,-0.8181589451275931,-0.6707984146586246,0.7677903281868922,-0.2907538551606179,0.29856383042432494,0.08383067316140157,-1.351806198028857,-0.09046758979297034,0.48822249754421754
2018-08-13,0.8379866909960468,-0.8181589451275931,-0.6707984146586246,0.7677903281868922,-0.2907538551606179,0.29856383042432494,0.08383067316140157,-1.351806198028857,-0.09046758979297034,0.48822249754421754,-0.2719127905213322
2018-08-14,-0.8181589451275931,-0.6707984146586246,0.7677903281868922,-0.2907538551606179,0.29856383042432494,0.08383067316140157,-1.351806198028857,-0.09046758979297034,0.48822249754421754,-0.2719127905213322,-0.1084603238638782
2018-08-15,-0.6707984146586246,0.7677903281868922,-0.2907538551606179,0.29856383042432494,0.08383067316140157,-1.351806198028857,-0.09046758979297034,0.48822249754421754,-0.2719127905213322,-0.1084603238638782,-1.269065097561528
2018-08-16,0.7677903281868922,-0.2907538551606179,0.29856383042432494,0.08383067316140157,-1.351806198028857,-0.09046758979297034,0.48822249754421754,-0.2719127905213322,-0.1084603238638782,-1.269065097561528,0.2713285532900262
2018-08-17,-0.2907538551606179,0.29856383042432494,0.08383067316140157,-1.351806198028857,-0.09046758979297034,0.48822249754421754,-0.2719127905213322,-0.1084603238638782,-1.269065097561528,0.2713285532900262,0.26939960750636216
2018-08-20,0.29856383042432494,0.08383067316140157,-1.351806198028857,-0.09046758979297034,0.48822249754421754,-0.2719127905213322,-0.1084603238638782,-1.269065097561528,0.2713285532900262,0.26939960750636216,0.31062631429964865
2018-08-21,0.08383067316140157,-1.351806198028857,-0.09046758979297034,0.48822249754421754,-0.2719127905213322,-0.1084603238638782,-1.269065097561528,0.2713285532900262,0.26939960750636216,0.31062631429964865,0.55185785602793
2018-08-22,-1.351806198028857,-0.09046758979297034,0.48822249754421754,-0.2719127905213322,-0.1084603238638782,-1.269065097561528,0.2713285532900262,0.26939960750636216,0.31062631429964865,0.55185785602793,0.297751767229342
2018-08-23,-0.09046758979297034,0.48822249754421754,-0.2719127905213322,-0.1084603238638782,-1.269065097561528,0.2713285532900262,0.26939960750636216,0.31062631429964865,0.55185785602793,0.297751767229342,-0.02901655941556796
2018-08-24,0.48822249754421754,-0.2719127905213322,-0.1084603238638782,-1.269065097561528,0.2713285532900262,0.26939960750636216,0.31062631429964865,0.55185785602793,0.297751767229342,-0.02901655941556796,0.5224619829507867
2018-08-27,-0.2719127905213322,-0.1084603238638782,-1.269065097561528,0.2713285532900262,0.26939960750636216,0.31062631429964865,0.55185785602793,0.297751767229342,-0.02901655941556796,0.5224619829507867,0.07829252571679025
2018-08-28,-0.1084603238638782,-1.269065097561528,0.2713285532900262,0.26939960750636216,0.31062631429964865,0.55185785602793,0.297751767229342,-0.02901655941556796,0.5224619829507867,0.07829252571679025,-0.21342930266011328
2018-08-29,-1.269065097561528,0.2713285532900262,0.26939960750636216,0.31062631429964865,0.55185785602793,0.297751767229342,-0.02901655941556796,0.5224619829507867,0.07829252571679025,-0.21342930266011328,0.5700642894306074
2018-08-30,0.2713285532900262,0.26939960750636216,0.31062631429964865,0.55185785602793,0.297751767229342,-0.02901655941556796,0.5224619829507867,0.07829252571679025,-0.21342930266011328,0.5700642894306074,0.4223763384329309
2018-08-31,0.26939960750636216,0.31062631429964865,0.55185785602793,0.297751767229342,-0.02901655941556796,0.5224619829507867,0.07829252571679025,-0.21342930266011328,0.5700642894306074,0.4223763384329309,-0.2738696990088597
2018-09-04,0.31062631429964865,0.55185785602793,0.297751767229342,-0.02901655941556796,0.5224619829507867,0.07829252571679025,-0.21342930266011328,0.5700642894306074,0.4223763384329309,-0.2738696990088597,0.03008959156608528
2018-09-05,0.55185785602793,0.297751767229342,-0.02901655941556796,0.5224619829507867,0.07829252571679025,-0.21342930266011328,0.5700642894306074,0.4223763384329309,-0.2738696990088597,0.03008959156608528,-0.6899936653104288
2018-09-06,0.297751767229342,-0.02901655941556796,0.5224619829507867,0.07829252571679025,-0.21342930266011328,0.5700642894306074,0.4223763384329309,-0.2738696990088597,0.03008959156608528,-0.6899936653104288,-0.5805237252692497
2018-09-07,-0.02901655941556796,0.5224619829507867,0.07829252571679025,-0.21342930266011328,0.5700642894306074,0.4223763384329309,-0.2738696990088597,0.03008959156608528,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961
2018-09-10,0.5224619829507867,0.07829252571679025,-0.21342930266011328,0.5700642894306074,0.4223763384329309,-0.2738696990088597,0.03008959156608528,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789
2018-09-11,0.07829252571679025,-0.21342930266011328,0.5700642894306074,0.4223763384329309,-0.2738696990088597,0.03008959156608528,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789,1.012137427426757
2018-09-12,-0.21342930266011328,0.5700642894306074,0.4223763384329309,-0.2738696990088597,0.03008959156608528,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789,1.012137427426757,0.6455510986922885
2018-09-13,0.5700642894306074,0.4223763384329309,-0.2738696990088597,0.03008959156608528,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789,1.012137427426757,0.6455510986922885,-1.0592426443021747
2018-09-14,0.4223763384329309,-0.2738696990088597,0.03008959156608528,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789,1.012137427426757,0.6455510986922885,-1.0592426443021747,0.2270035657509109
2018-09-17,-0.2738696990088597,0.03008959156608528,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789,1.012137427426757,0.6455510986922885,-1.0592426443021747,0.2270035657509109,-0.05839566623081699
2018-09-18,0.03008959156608528,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789,1.012137427426757,0.6455510986922885,-1.0592426443021747,0.2270035657509109,-0.05839566623081699,0.543453077567811
2018-09-19,-0.6899936653104288,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789,1.012137427426757,0.6455510986922885,-1.0592426443021747,0.2270035657509109,-0.05839566623081699,0.543453077567811,0.7263480060798764
2018-09-20,-0.5805237252692497,-0.02299939281690961,-0.13794942792497789,1.012137427426757,0.6455510986922885,-1.0592426443021747,0.2270035657509109,-0.05839566623081699,0.543453077567811,0.7263480060798764,-0.19544466182756515
2018-09-21,-0.02299939281690961,-0.13794942792497789,1.012137427426757,0.6455510986922885,-1.0592426443021747,0.2270035657509109,-0.05839566623081699,0.543453077567811,0.7263480060798764,-0.19544466182756515,-0.02248695511436322
2018-09-24,-0.13794942792497789,1.012137427426757,0.6455510986922885,-1.0592426443021747,0.2270035657509109,-0.05839566623081699,0.543453077567811,0.7263480060798764,-0.19544466182756515,-0.02248695511436322,0.7337792164117632
2018-09-25,1.012137427426757,0.6455510986922885,-1.0592426443021747,0.2270035657509109,-0.05839566623081699,0.543453077567811,0.7263480060798764,-0.19544466182756515,-0.02248695511436322,0.7337792164117632,0.1024499811625946
2018-09-26,0.6455510986922885,-1.0592426443021747,0.2270035657509109,-0.05839566623081699,0.543453077567811,0.7263480060798764,-0.19544466182756515,-0.02248695511436322,0.7337792164117632,0.1024499811625946,-0.4148384836662063
2018-09-27,-1.0592426443021747,0.2270035657509109,-0.05839566623081699,0.543453077567811,0.7263480060798764,-0.19544466182756515,-0.02248695511436322,0.7337792164117632,0.1024499811625946,-0.4148384836662063,0.3023165407223554
2018-09-28,0.2270035657509109,-0.05839566623081699,0.543453077567811,0.7263480060798764,-0.19544466182756515,-0.02248695511436322,0.7337792164117632,0.1024499811625946,-0.4148384836662063,0.3023165407223554,0.6252103199834554
2018-10-01,-0.05839566623081699,0.543453077567811,0.7263480060798764,-0.19544466182756515,-0.02248695511436322,0.7337792164117632,0.1024499811625946,-0.4148384836662063,0.3023165407223554,0.6252103199834554,1.1184739266469044
2018-10-02,0.543453077567811,0.7263480060798764,-0.19544466182756515,-0.02248695511436322,0.7337792164117632,0.1024499811625946,-0.4148384836662063,0.3023165407223554,0.6252103199834554,1.1184739266469044,-0.04897919122409096
2018-10-03,0.7263480060798764,-0.19544466182756515,-0.02248695511436322,0.7337792164117632,0.1024499811625946,-0.4148384836662063,0.3023165407223554,0.6252103199834554,1.1184739266469044,-0.04897919122409096,0.6258928999686098
2018-10-04,-0.19544466182756515,-0.02248695511436322,0.7337792164117632,0.1024499811625946,-0.4148384836662063,0.3023165407223554,0.6252103199834554,1.1184739266469044,-0.04897919122409096,0.6258928999686098,-1.140201146688203
2018-10-05,-0.02248695511436322,0.7337792164117632,0.1024499811625946,-0.4148384836662063,0.3023165407223554,0.6252103199834554,1.1184739266469044,-0.04897919122409096,0.6258928999686098,-1.140201146688203,-0.0054228430261299
2018-10-08,0.7337792164117632,0.1024499811625946,-0.4148384836662063,0.3023165407223554,0.6252103199834554,1.1184739266469044,-0.04897919122409096,0.6258928999686098,-1.140201146688203,-0.0054228430261299,-0.03845143826469729
2018-10-09,0.1024499811625946,-0.4148384836662063,0.3023165407223554,0.6252103199834554,1.1184739266469044,-0.04897919122409096,0.6258928999686098,-1.140201146688203,-0.0054228430261299,-0.03845143826469729,0.35644249634170894
2018-10-10,-0.4148384836662063,0.3023165407223554,0.6252103199834554,1.1184739266469044,-0.04897919122409096,0.6258928999686098,-1.140201146688203,-0.0054228430261299,-0.03845143826469729,0.35644249634170894,-0.9998622544177064
2018-10-11,0.3023165407223554,0.6252103199834554,1.1184739266469044,-0.04897919122409096,0.6258928999686098,-1.140201146688203,-0.0054228430261299,-0.03845143826469729,0.35644249634170894,-0.9998622544177064,-1.2600580958243064
2018-10-12,0.6252103199834554,1.1184739266469044,-0.04897919122409096,0.6258928999686098,-1.140201146688203,-0.0054228430261299,-0.03845143826469729,0.35644249634170894,-0.9998622544177064,-1.2600580958243064,0.2018402599899413
2018-10-15,1.1184739266469044,-0.04897919122409096,0.6258928999686098,-1.140201146688203,-0.0054228430261299,-0.03845143826469729,0.35644249634170894,-0.9998622544177064,-1.2600580958243064,0.2018402599899413,0.24066598277233928
2018-10-16,-0.04897919122409096,0.6258928999686098,-1.140201146688203,-0.0054228430261299,-0.03845143826469729,0.35644249634170894,-0.9998622544177064,-1.2600580958243064,0.2018402599899413,0.24066598277233928,0.068803051441702
2018-10-17,0.6258928999686098,-1.140201146688203,-0.0054228430261299,-0.03845143826469729,0.35644249634170894,-0.9998622544177064,-1.2600580958243064,0.2018402599899413,0.24066598277233928,0.068803051441702,-1.264507363108191
2018-10-18,-1.140201146688203,-0.0054228430261299,-0.03845143826469729,0.35644249634170894,-0.9998622544177064,-1.2600580958243064,0.2018402599899413,0.24066598277233928,0.068803051441702,-1.264507363108191,-0.6613576387242147
2018-10-19,-0.0054228430261299,-0.03845143826469729,0.35644249634170894,-0.9998622544177064,-1.2600580958243064,0.2018402599899413,0.24066598277233928,0.068803051441702,-1.264507363108191,-0.6613576387242147,0.26825532270078756
2018-10-22,-0.03845143826469729,0.35644249634170894,-0.9998622544177064,-1.2600580958243064,0.2018402599899413,0.24066598277233928,0.068803051441702,-1.264507363108191,-0.6613576387242147,0.26825532270078756,0.01866110591756363
2018-10-23,0.35644249634170894,-0.9998622544177064,-1.2600580958243064,0.2018402599899413,0.24066598277233928,0.068803051441702,-1.264507363108191,-0.6613576387242147,0.26825532270078756,0.01866110591756363,-1.6647408307477454
2018-10-24,-0.9998622544177064,-1.2600580958243064,0.2018402599899413,0.24066598277233928,0.068803051441702,-1.264507363108191,-0.6613576387242147,0.26825532270078756,0.01866110591756363,-1.6647408307477454,0.22859233051713232
2018-10-25,-1.2600580958243064,0.2018402599899413,0.24066598277233928,0.068803051441702,-1.264507363108191,-0.6613576387242147,0.26825532270078756,0.01866110591756363,-1.6647408307477454,0.22859233051713232,0.3001908204333305
2018-10-26,0.2018402599899413,0.24066598277233928,0.068803051441702,-1.264507363108191,-0.6613576387242147,0.26825532270078756,0.01866110591756363,-1.6647408307477454,0.22859233051713232,0.3001908204333305,0.14677368019169712
2018-10-29,0.24066598277233928,0.068803051441702,-1.264507363108191,-0.6613576387242147,0.26825532270078756,0.01866110591756363,-1.6647408307477454,0.22859233051713232,0.3001908204333305,0.14677368019169712,-0.3452404050572378
