data,lag_10,lag_9,lag_8,lag_7,lag_6,lag_5,lag_4,lag_3,lag_2,lag_1,target
2023-05-04,-0.9891183434514758,0.2949826330994163,0.4540801647151965,-0.8984704594766564,-1.5086268831236906,0.2416184674341716,1.0799803027496575,-0.6121847755559959,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238
2023-05-05,0.2949826330994163,0.4540801647151965,-0.8984704594766564,-1.5086268831236906,0.2416184674341716,1.0799803027496575,-0.6121847755559959,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238,1.6154547338555103
2023-05-08,0.4540801647151965,-0.8984704594766564,-1.5086268831236906,0.2416184674341716,1.0799803027496575,-0.6121847755559959,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238,1.6154547338555103,1.019855606027338
2023-05-09,-0.8984704594766564,-1.5086268831236906,0.2416184674341716,1.0799803027496575,-0.6121847755559959,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238,1.6154547338555103,1.019855606027338,0.29552999722357587
2023-05-10,-1.5086268831236906,0.2416184674341716,1.0799803027496575,-0.6121847755559959,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238,1.6154547338555103,1.019855606027338,0.29552999722357587,-0.6543372152467863
2023-05-11,0.2416184674341716,1.0799803027496575,-0.6121847755559959,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238,1.6154547338555103,1.019855606027338,0.29552999722357587,-0.6543372152467863,-0.975204251577372
2023-05-12,1.0799803027496575,-0.6121847755559959,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238,1.6154547338555103,1.019855606027338,0.29552999722357587,-0.6543372152467863,-0.975204251577372,-0.4929607747281744
2023-05-15,-0.6121847755559959,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238,1.6154547338555103,1.019855606027338,0.29552999722357587,-0.6543372152467863,-0.975204251577372,-0.4929607747281744,0.6094428334269063
2023-05-16,-2.2334290079641272,-1.7965684299602889,-0.03479030318465238,1.6154547338555103,1.019855606027338,0.29552999722357587,-0.6543372152467863,-0.975204251577372,-0.4929607747281744,0.6094428334269063,-0.15503010385018684
2023-05-17,-1.7965684299602889,-0.03479030318465238,1.6154547338555103,1.019855606027338,0.29552999722357587,-0.6543372152467863,-0.975204251577372,-0.4929607747281744,0.6094428334269063,-0.15503010385018684,1.111106668089335
2023-05-18,-0.03479030318465238,1.6154547338555103,1.019855606027338,0.29552999722357587,-0.6543372152467863,-0.975204251577372,-0.4929607747281744,0.6094428334269063,-0.15503010385018684,1.111106668089335,-0.5595522392947041
2023-05-19,1.6154547338555103,1.019855606027338,0.29552999722357587,-0.6543372152467863,-0.975204251577372,-0.4929607747281744,0.6094428334269063,-0.15503010385018684,1.111106668089335,-0.5595522392947041,-0.18781993562878457
2023-05-22,1.019855606027338,0.29552999722357587,-0.6543372152467863,-0.975204251577372,-0.4929607747281744,0.6094428334269063,-0.15503010385018684,1.111106668089335,-0.5595522392947041,-0.18781993562878457,0.23992546177146284
2023-05-23,0.29552999722357587,-0.6543372152467863,-0.975204251577372,-0.4929607747281744,0.6094428334269063,-0.15503010385018684,1.111106668089335,-0.5595522392947041,-0.18781993562878457,0.23992546177146284,0.5086715925353699
2023-05-24,-0.6543372152467863,-0.975204251577372,-0.4929607747281744,0.6094428334269063,-0.15503010385018684,1.111106668089335,-0.5595522392947041,-0.18781993562878457,0.23992546177146284,0.5086715925353699,0.7838244515708142
2023-05-25,-0.975204251577372,-0.4929607747281744,0.6094428334269063,-0.15503010385018684,1.111106668089335,-0.5595522392947041,-0.18781993562878457,0.23992546177146284,0.5086715925353699,0.7838244515708142,-1.4163079324213783
2023-05-26,-0.4929607747281744,0.6094428334269063,-0.15503010385018684,1.111106668089335,-0.5595522392947041,-0.18781993562878457,0.23992546177146284,0.5086715925353699,0.7838244515708142,-1.4163079324213783,0.4647964976436384
2023-05-30,0.6094428334269063,-0.15503010385018684,1.111106668089335,-0.5595522392947041,-0.18781993562878457,0.23992546177146284,0.5086715925353699,0.7838244515708142,-1.4163079324213783,0.4647964976436384,-1.859472122706407
2023-05-31,-0.15503010385018684,1.111106668089335,-0.5595522392947041,-0.18781993562878457,0.23992546177146284,0.5086715925353699,0.7838244515708142,-1.4163079324213783,0.4647964976436384,-1.859472122706407,-0.8260280349616116
2023-06-01,1.111106668089335,-0.5595522392947041,-0.18781993562878457,0.23992546177146284,0.5086715925353699,0.7838244515708142,-1.4163079324213783,0.4647964976436384,-1.859472122706407,-0.8260280349616116,1.1794628634040552
2023-06-02,-0.5595522392947041,-0.18781993562878457,0.23992546177146284,0.5086715925353699,0.7838244515708142,-1.4163079324213783,0.4647964976436384,-1.859472122706407,-0.8260280349616116,1.1794628634040552,0.9353172594766104
2023-06-05,-0.18781993562878457,0.23992546177146284,0.5086715925353699,0.7838244515708142,-1.4163079324213783,0.4647964976436384,-1.859472122706407,-0.8260280349616116,1.1794628634040552,0.9353172594766104,0.2222582382490118
2023-06-06,0.23992546177146284,0.5086715925353699,0.7838244515708142,-1.4163079324213783,0.4647964976436384,-1.859472122706407,-0.8260280349616116,1.1794628634040552,0.9353172594766104,0.2222582382490118,-0.24410678734415092
2023-06-07,0.5086715925353699,0.7838244515708142,-1.4163079324213783,0.4647964976436384,-1.859472122706407,-0.8260280349616116,1.1794628634040552,0.9353172594766104,0.2222582382490118,-0.24410678734415092,0.43719496599136
2023-06-08,0.7838244515708142,-1.4163079324213783,0.4647964976436384,-1.859472122706407,-0.8260280349616116,1.1794628634040552,0.9353172594766104,0.2222582382490118,-0.24410678734415092,0.43719496599136,-0.716510498144023
2023-06-09,-1.4163079324213783,0.4647964976436384,-1.859472122706407,-0.8260280349616116,1.1794628634040552,0.9353172594766104,0.2222582382490118,-0.24410678734415092,0.43719496599136,-0.716510498144023,-0.6588603921293037
2023-06-12,0.4647964976436384,-1.859472122706407,-0.8260280349616116,1.1794628634040552,0.9353172594766104,0.2222582382490118,-0.24410678734415092,0.43719496599136,-0.716510498144023,-0.6588603921293037,-1.829240522078307
2023-06-13,-1.859472122706407,-0.8260280349616116,1.1794628634040552,0.9353172594766104,0.2222582382490118,-0.24410678734415092,0.43719496599136,-0.716510498144023,-0.6588603921293037,-1.829240522078307,1.367699709471122
2023-06-14,-0.8260280349616116,1.1794628634040552,0.9353172594766104,0.2222582382490118,-0.24410678734415092,0.43719496599136,-0.716510498144023,-0.6588603921293037,-1.829240522078307,1.367699709471122,-0.6944326007717878
2023-06-15,1.1794628634040552,0.9353172594766104,0.2222582382490118,-0.24410678734415092,0.43719496599136,-0.716510498144023,-0.6588603921293037,-1.829240522078307,1.367699709471122,-0.6944326007717878,1.3738441132277643
2023-06-16,0.9353172594766104,0.2222582382490118,-0.24410678734415092,0.43719496599136,-0.716510498144023,-0.6588603921293037,-1.829240522078307,1.367699709471122,-0.6944326007717878,1.3738441132277643,0.6557194482149714
2023-06-20,0.2222582382490118,-0.24410678734415092,0.43719496599136,-0.716510498144023,-0.6588603921293037,-1.829240522078307,1.367699709471122,-0.6944326007717878,1.3738441132277643,0.6557194482149714,-0.7471569646929781
2023-06-21,-0.24410678734415092,0.43719496599136,-0.716510498144023,-0.6588603921293037,-1.829240522078307,1.367699709471122,-0.6944326007717878,1.3738441132277643,0.6557194482149714,-0.7471569646929781,1.1506192359744103
2023-06-22,0.43719496599136,-0.716510498144023,-0.6588603921293037,-1.829240522078307,1.367699709471122,-0.6944326007717878,1.3738441132277643,0.6557194482149714,-0.7471569646929781,1.1506192359744103,-1.7511233190460491
2023-06-23,-0.716510498144023,-0.6588603921293037,-1.829240522078307,1.367699709471122,-0.6944326007717878,1.3738441132277643,0.6557194482149714,-0.7471569646929781,1.1506192359744103,-1.7511233190460491,-0.21747285617659487
2023-06-26,-0.6588603921293037,-1.829240522078307,1.367699709471122,-0.6944326007717878,1.3738441132277643,0.6557194482149714,-0.7471569646929781,1.1506192359744103,-1.7511233190460491,-0.21747285617659487,0.11312994969006272
2023-06-27,-1.829240522078307,1.367699709471122,-0.6944326007717878,1.3738441132277643,0.6557194482149714,-0.7471569646929781,1.1506192359744103,-1.7511233190460491,-0.21747285617659487,0.11312994969006272,-1.008015134133348
2023-06-28,1.367699709471122,-0.6944326007717878,1.3738441132277643,0.6557194482149714,-0.7471569646929781,1.1506192359744103,-1.7511233190460491,-0.21747285617659487,0.11312994969006272,-1.008015134133348,1.0980803880224173
2023-06-29,-0.6944326007717878,1.3738441132277643,0.6557194482149714,-0.7471569646929781,1.1506192359744103,-1.7511233190460491,-0.21747285617659487,0.11312994969006272,-1.008015134133348,1.0980803880224173,0.1651674504003295
2023-06-30,1.3738441132277643,0.6557194482149714,-0.7471569646929781,1.1506192359744103,-1.7511233190460491,-0.21747285617659487,0.11312994969006272,-1.008015134133348,1.0980803880224173,0.1651674504003295,0.44339351019740225
2023-07-03,0.6557194482149714,-0.7471569646929781,1.1506192359744103,-1.7511233190460491,-0.21747285617659487,0.11312994969006272,-1.008015134133348,1.0980803880224173,0.1651674504003295,0.44339351019740225,-0.5062618004701527
2023-07-05,-0.7471569646929781,1.1506192359744103,-1.7511233190460491,-0.21747285617659487,0.11312994969006272,-1.008015134133348,1.0980803880224173,0.1651674504003295,0.44339351019740225,-0.5062618004701527,1.1451737263512758
2023-07-06,1.1506192359744103,-1.7511233190460491,-0.21747285617659487,0.11312994969006272,-1.008015134133348,1.0980803880224173,0.1651674504003295,0.44339351019740225,-0.5062618004701527,1.1451737263512758,-0.00522386267229192
2023-07-07,-1.7511233190460491,-0.21747285617659487,0.11312994969006272,-1.008015134133348,1.0980803880224173,0.1651674504003295,0.44339351019740225,-0.5062618004701527,1.1451737263512758,-0.00522386267229192,1.1465011649769887
2023-07-10,-0.21747285617659487,0.11312994969006272,-1.008015134133348,1.0980803880224173,0.1651674504003295,0.44339351019740225,-0.5062618004701527,1.1451737263512758,-0.00522386267229192,1.1465011649769887,-0.4957542199077683
2023-07-11,0.11312994969006272,-1.008015134133348,1.0980803880224173,0.1651674504003295,0.44339351019740225,-0.5062618004701527,1.1451737263512758,-0.00522386267229192,1.1465011649769887,-0.4957542199077683,1.007774237156218
2023-07-12,-1.008015134133348,1.0980803880224173,0.1651674504003295,0.44339351019740225,-0.5062618004701527,1.1451737263512758,-0.00522386267229192,1.1465011649769887,-0.4957542199077683,1.007774237156218,0.4890673694732685
2023-07-13,1.0980803880224173,0.1651674504003295,0.44339351019740225,-0.5062618004701527,1.1451737263512758,-0.00522386267229192,1.1465011649769887,-0.4957542199077683,1.007774237156218,0.4890673694732685,0.6002738540264074
2023-07-14,0.1651674504003295,0.44339351019740225,-0.5062618004701527,1.1451737263512758,-0.00522386267229192,1.1465011649769887,-0.4957542199077683,1.007774237156218,0.4890673694732685,0.6002738540264074,-0.8007666806960263
2023-07-17,0.44339351019740225,-0.5062618004701527,1.1451737263512758,-0.00522386267229192,1.1465011649769887,-0.4957542199077683,1.007774237156218,0.4890673694732685,0.6002738540264074,-0.8007666806960263,-0.7057984875734468
2023-07-18,-0.5062618004701527,1.1451737263512758,-0.00522386267229192,1.1465011649769887,-0.4957542199077683,1.007774237156218,0.4890673694732685,0.6002738540264074,-0.8007666806960263,-0.7057984875734468,0.8625942160527806
2023-07-19,1.1451737263512758,-0.00522386267229192,1.1465011649769887,-0.4957542199077683,1.007774237156218,0.4890673694732685,0.6002738540264074,-0.8007666806960263,-0.7057984875734468,0.8625942160527806,-0.22756289434815008
2023-07-20,-0.00522386267229192,1.1465011649769887,-0.4957542199077683,1.007774237156218,0.4890673694732685,0.6002738540264074,-0.8007666806960263,-0.7057984875734468,0.8625942160527806,-0.22756289434815008,0.14084187110590565
2023-07-21,1.1465011649769887,-0.4957542199077683,1.007774237156218,0.4890673694732685,0.6002738540264074,-0.8007666806960263,-0.7057984875734468,0.8625942160527806,-0.22756289434815008,0.14084187110590565,0.7608223737441641
2023-07-24,-0.4957542199077683,1.007774237156218,0.4890673694732685,0.6002738540264074,-0.8007666806960263,-0.7057984875734468,0.8625942160527806,-0.22756289434815008,0.14084187110590565,0.7608223737441641,0.8662279781038736
2023-07-25,1.007774237156218,0.4890673694732685,0.6002738540264074,-0.8007666806960263,-0.7057984875734468,0.8625942160527806,-0.22756289434815008,0.14084187110590565,0.7608223737441641,0.8662279781038736,0.4489711141471579
2023-07-26,0.4890673694732685,0.6002738540264074,-0.8007666806960263,-0.7057984875734468,0.8625942160527806,-0.22756289434815008,0.14084187110590565,0.7608223737441641,0.8662279781038736,0.4489711141471579,-0.45003840092323216
2023-07-27,0.6002738540264074,-0.8007666806960263,-0.7057984875734468,0.8625942160527806,-0.22756289434815008,0.14084187110590565,0.7608223737441641,0.8662279781038736,0.4489711141471579,-0.45003840092323216,0.6638773582230736
2023-07-28,-0.8007666806960263,-0.7057984875734468,0.8625942160527806,-0.22756289434815008,0.14084187110590565,0.7608223737441641,0.8662279781038736,0.4489711141471579,-0.45003840092323216,0.6638773582230736,0.23865308399880544
2023-07-31,-0.7057984875734468,0.8625942160527806,-0.22756289434815008,0.14084187110590565,0.7608223737441641,0.8662279781038736,0.4489711141471579,-0.45003840092323216,0.6638773582230736,0.23865308399880544,0.603931936747717
2023-08-01,0.8625942160527806,-0.22756289434815008,0.14084187110590565,0.7608223737441641,0.8662279781038736,0.4489711141471579,-0.45003840092323216,0.6638773582230736,0.23865308399880544,0.603931936747717,-0.22658304148764635
2023-08-02,-0.22756289434815008,0.14084187110590565,0.7608223737441641,0.8662279781038736,0.4489711141471579,-0.45003840092323216,0.6638773582230736,0.23865308399880544,0.603931936747717,-0.22658304148764635,-0.9673876910865916
2023-08-03,0.14084187110590565,0.7608223737441641,0.8662279781038736,0.4489711141471579,-0.45003840092323216,0.6638773582230736,0.23865308399880544,0.603931936747717,-0.22658304148764635,-0.9673876910865916,1.035953349248334
2023-08-04,0.7608223737441641,0.8662279781038736,0.4489711141471579,-0.45003840092323216,0.6638773582230736,0.23865308399880544,0.603931936747717,-0.22658304148764635,-0.9673876910865916,1.035953349248334,0.6213803097721922
2023-08-07,0.8662279781038736,0.4489711141471579,-0.45003840092323216,0.6638773582230736,0.23865308399880544,0.603931936747717,-0.22658304148764635,-0.9673876910865916,1.035953349248334,0.6213803097721922,-0.44801474205684166
2023-08-08,0.4489711141471579,-0.45003840092323216,0.6638773582230736,0.23865308399880544,0.603931936747717,-0.22658304148764635,-0.9673876910865916,1.035953349248334,0.6213803097721922,-0.44801474205684166,0.4755408139020639
2023-08-09,-0.45003840092323216,0.6638773582230736,0.23865308399880544,0.603931936747717,-0.22658304148764635,-0.9673876910865916,1.035953349248334,0.6213803097721922,-0.44801474205684166,0.4755408139020639,0.7129511784065797
2023-08-10,0.6638773582230736,0.23865308399880544,0.603931936747717,-0.22658304148764635,-0.9673876910865916,1.035953349248334,0.6213803097721922,-0.44801474205684166,0.4755408139020639,0.7129511784065797,-0.78417434844209
2023-08-11,0.23865308399880544,0.603931936747717,-0.22658304148764635,-0.9673876910865916,1.035953349248334,0.6213803097721922,-0.44801474205684166,0.4755408139020639,0.7129511784065797,-0.78417434844209,0.17146911298557763
2023-08-14,0.603931936747717,-0.22658304148764635,-0.9673876910865916,1.035953349248334,0.6213803097721922,-0.44801474205684166,0.4755408139020639,0.7129511784065797,-0.78417434844209,0.17146911298557763,-0.3467598524858197
2023-08-15,-0.22658304148764635,-0.9673876910865916,1.035953349248334,0.6213803097721922,-0.44801474205684166,0.4755408139020639,0.7129511784065797,-0.78417434844209,0.17146911298557763,-0.3467598524858197,-0.7717360774072248
2023-08-16,-0.9673876910865916,1.035953349248334,0.6213803097721922,-0.44801474205684166,0.4755408139020639,0.7129511784065797,-0.78417434844209,0.17146911298557763,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262
2023-08-17,1.035953349248334,0.6213803097721922,-0.44801474205684166,0.4755408139020639,0.7129511784065797,-0.78417434844209,0.17146911298557763,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262,0.5064091384865187
2023-08-18,0.6213803097721922,-0.44801474205684166,0.4755408139020639,0.7129511784065797,-0.78417434844209,0.17146911298557763,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262,0.5064091384865187,0.4244790039302424
2023-08-21,-0.44801474205684166,0.4755408139020639,0.7129511784065797,-0.78417434844209,0.17146911298557763,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262,0.5064091384865187,0.4244790039302424,-0.2787051218823182
2023-08-22,0.4755408139020639,0.7129511784065797,-0.78417434844209,0.17146911298557763,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262,0.5064091384865187,0.4244790039302424,-0.2787051218823182,-0.19891167030089077
2023-08-23,0.7129511784065797,-0.78417434844209,0.17146911298557763,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262,0.5064091384865187,0.4244790039302424,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194
2023-08-24,-0.78417434844209,0.17146911298557763,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262,0.5064091384865187,0.4244790039302424,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194,0.07197974899629306
2023-08-25,0.17146911298557763,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262,0.5064091384865187,0.4244790039302424,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194,0.07197974899629306,0.3908349389664246
2023-08-28,-0.3467598524858197,-0.7717360774072248,-0.8325143667438262,0.5064091384865187,0.4244790039302424,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194,0.07197974899629306,0.3908349389664246,0.12723069662408315
2023-08-29,-0.7717360774072248,-0.8325143667438262,0.5064091384865187,0.4244790039302424,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194,0.07197974899629306,0.3908349389664246,0.12723069662408315,0.5270051024086682
2023-08-30,-0.8325143667438262,0.5064091384865187,0.4244790039302424,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194,0.07197974899629306,0.3908349389664246,0.12723069662408315,0.5270051024086682,0.22534274058000445
2023-08-31,0.5064091384865187,0.4244790039302424,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194,0.07197974899629306,0.3908349389664246,0.12723069662408315,0.5270051024086682,0.22534274058000445,0.9794996968260468
2023-09-01,0.4244790039302424,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194,0.07197974899629306,0.3908349389664246,0.12723069662408315,0.5270051024086682,0.22534274058000445,0.9794996968260468,0.9178492837489256
2023-09-05,-0.2787051218823182,-0.19891167030089077,-0.7612507442943194,0.07197974899629306,0.3908349389664246,0.12723069662408315,0.5270051024086682,0.22534274058000445,0.9794996968260468,0.9178492837489256,0.5307205621041899
2023-09-06,-0.19891167030089077,-0.7612507442943194,0.07197974899629306,0.3908349389664246,0.12723069662408315,0.5270051024086682,0.22534274058000445,0.9794996968260468,0.9178492837489256,0.5307205621041899,0.3883178189181228
2023-09-07,-0.7612507442943194,0.07197974899629306,0.3908349389664246,0.12723069662408315,0.5270051024086682,0.22534274058000445,0.9794996968260468,0.9178492837489256,0.5307205621041899,0.3883178189181228,-0.3252949574469571
2023-09-08,0.07197974899629306,0.3908349389664246,0.12723069662408315,0.5270051024086682,0.22534274058000445,0.9794996968260468,0.9178492837489256,0.5307205621041899,0.3883178189181228,-0.3252949574469571,0.2894221745949112
2023-09-11,0.3908349389664246,0.12723069662408315,0.5270051024086682,0.22534274058000445,0.9794996968260468,0.9178492837489256,0.5307205621041899,0.3883178189181228,-0.3252949574469571,0.2894221745949112,-0.11392055984075858
2023-09-12,0.12723069662408315,0.5270051024086682,0.22534274058000445,0.9794996968260468,0.9178492837489256,0.5307205621041899,0.3883178189181228,-0.3252949574469571,0.2894221745949112,-0.11392055984075858,0.7092638842268731
2023-09-13,0.5270051024086682,0.22534274058000445,0.9794996968260468,0.9178492837489256,0.5307205621041899,0.3883178189181228,-0.3252949574469571,0.2894221745949112,-0.11392055984075858,0.7092638842268731,-0.15857379814551398
2023-09-14,0.22534274058000445,0.9794996968260468,0.9178492837489256,0.5307205621041899,0.3883178189181228,-0.3252949574469571,0.2894221745949112,-0.11392055984075858,0.7092638842268731,-0.15857379814551398,0.7402135565820488
2023-09-15,0.9794996968260468,0.9178492837489256,0.5307205621041899,0.3883178189181228,-0.3252949574469571,0.2894221745949112,-0.11392055984075858,0.7092638842268731,-0.15857379814551398,0.7402135565820488,0.2649769174648514
2023-09-18,0.9178492837489256,0.5307205621041899,0.3883178189181228,-0.3252949574469571,0.2894221745949112,-0.11392055984075858,0.7092638842268731,-0.15857379814551398,0.7402135565820488,0.2649769174648514,0.3078878233633
2023-09-19,0.5307205621041899,0.3883178189181228,-0.3252949574469571,0.2894221745949112,-0.11392055984075858,0.7092638842268731,-0.15857379814551398,0.7402135565820488,0.2649769174648514,0.3078878233633,-0.13635819182998118
2023-09-20,0.3883178189181228,-0.3252949574469571,0.2894221745949112,-0.11392055984075858,0.7092638842268731,-0.15857379814551398,0.7402135565820488,0.2649769174648514,0.3078878233633,-0.13635819182998118,-0.4257823998687926
2023-09-21,-0.3252949574469571,0.2894221745949112,-0.11392055984075858,0.7092638842268731,-0.15857379814551398,0.7402135565820488,0.2649769174648514,0.3078878233633,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976
2023-09-22,0.2894221745949112,-0.11392055984075858,0.7092638842268731,-0.15857379814551398,0.7402135565820488,0.2649769174648514,0.3078878233633,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976,0.17127584492796877
2023-09-25,-0.11392055984075858,0.7092638842268731,-0.15857379814551398,0.7402135565820488,0.2649769174648514,0.3078878233633,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976,0.17127584492796877,-0.17030365549975512
2023-09-26,0.7092638842268731,-0.15857379814551398,0.7402135565820488,0.2649769174648514,0.3078878233633,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976,0.17127584492796877,-0.17030365549975512,0.3117440641209264
2023-09-27,-0.15857379814551398,0.7402135565820488,0.2649769174648514,0.3078878233633,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976,0.17127584492796877,-0.17030365549975512,0.3117440641209264,1.4519161011366504
2023-09-28,0.7402135565820488,0.2649769174648514,0.3078878233633,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976,0.17127584492796877,-0.17030365549975512,0.3117440641209264,1.4519161011366504,-0.8805536811722234
2023-09-29,0.2649769174648514,0.3078878233633,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976,0.17127584492796877,-0.17030365549975512,0.3117440641209264,1.4519161011366504,-0.8805536811722234,-0.4234636916518168
2023-10-02,0.3078878233633,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976,0.17127584492796877,-0.17030365549975512,0.3117440641209264,1.4519161011366504,-0.8805536811722234,-0.4234636916518168,-0.90854128640418
2023-10-03,-0.13635819182998118,-0.4257823998687926,-0.30658841156001976,0.17127584492796877,-0.17030365549975512,0.3117440641209264,1.4519161011366504,-0.8805536811722234,-0.4234636916518168,-0.90854128640418,0.1775205417816721
2023-10-04,-0.4257823998687926,-0.30658841156001976,0.17127584492796877,-0.17030365549975512,0.3117440641209264,1.4519161011366504,-0.8805536811722234,-0.4234636916518168,-0.90854128640418,0.1775205417816721,-2.3753305062148673
2023-10-05,-0.30658841156001976,0.17127584492796877,-0.17030365549975512,0.3117440641209264,1.4519161011366504,-0.8805536811722234,-0.4234636916518168,-0.90854128640418,0.1775205417816721,-2.3753305062148673,-0.9495629464778718
2023-10-06,0.17127584492796877,-0.17030365549975512,0.3117440641209264,1.4519161011366504,-0.8805536811722234,-0.4234636916518168,-0.90854128640418,0.1775205417816721,-2.3753305062148673,-0.9495629464778718,0.2269985497712484
2023-10-09,-0.17030365549975512,0.3117440641209264,1.4519161011366504,-0.8805536811722234,-0.4234636916518168,-0.90854128640418,0.1775205417816721,-2.3753305062148673,-0.9495629464778718,0.2269985497712484,1.72597064455128
2023-10-10,0.3117440641209264,1.4519161011366504,-0.8805536811722234,-0.4234636916518168,-0.90854128640418,0.1775205417816721,-2.3753305062148673,-0.9495629464778718,0.2269985497712484,1.72597064455128,-0.20559778806182977
2023-10-11,1.4519161011366504,-0.8805536811722234,-0.4234636916518168,-0.90854128640418,0.1775205417816721,-2.3753305062148673,-0.9495629464778718,0.2269985497712484,1.72597064455128,-0.20559778806182977,-1.2086400077560788
2023-10-12,-0.8805536811722234,-0.4234636916518168,-0.90854128640418,0.1775205417816721,-2.3753305062148673,-0.9495629464778718,0.2269985497712484,1.72597064455128,-0.20559778806182977,-1.2086400077560788,-0.296163837408117
2023-10-13,-0.4234636916518168,-0.90854128640418,0.1775205417816721,-2.3753305062148673,-0.9495629464778718,0.2269985497712484,1.72597064455128,-0.20559778806182977,-1.2086400077560788,-0.296163837408117,2.2825829221873644
2023-10-16,-0.90854128640418,0.1775205417816721,-2.3753305062148673,-0.9495629464778718,0.2269985497712484,1.72597064455128,-0.20559778806182977,-1.2086400077560788,-0.296163837408117,2.2825829221873644,-0.4943808518211767
2023-10-17,0.1775205417816721,-2.3753305062148673,-0.9495629464778718,0.2269985497712484,1.72597064455128,-0.20559778806182977,-1.2086400077560788,-0.296163837408117,2.2825829221873644,-0.4943808518211767,-0.01092427454757058
2023-10-18,-2.3753305062148673,-0.9495629464778718,0.2269985497712484,1.72597064455128,-0.20559778806182977,-1.2086400077560788,-0.296163837408117,2.2825829221873644,-0.4943808518211767,-0.01092427454757058,0.7654467819618955
2023-10-19,-0.9495629464778718,0.2269985497712484,1.72597064455128,-0.20559778806182977,-1.2086400077560788,-0.296163837408117,2.2825829221873644,-0.4943808518211767,-0.01092427454757058,0.7654467819618955,0.4726579186379836
2023-10-20,0.2269985497712484,1.72597064455128,-0.20559778806182977,-1.2086400077560788,-0.296163837408117,2.2825829221873644,-0.4943808518211767,-0.01092427454757058,0.7654467819618955,0.4726579186379836,-0.29577698207517866
2023-10-23,1.72597064455128,-0.20559778806182977,-1.2086400077560788,-0.296163837408117,2.2825829221873644,-0.4943808518211767,-0.01092427454757058,0.7654467819618955,0.4726579186379836,-0.29577698207517866,-1.5422175977256667
2023-10-24,-0.20559778806182977,-1.2086400077560788,-0.296163837408117,2.2825829221873644,-0.4943808518211767,-0.01092427454757058,0.7654467819618955,0.4726579186379836,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056
2023-10-25,-1.2086400077560788,-0.296163837408117,2.2825829221873644,-0.4943808518211767,-0.01092427454757058,0.7654467819618955,0.4726579186379836,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056,0.787465857055027
2023-10-26,-0.296163837408117,2.2825829221873644,-0.4943808518211767,-0.01092427454757058,0.7654467819618955,0.4726579186379836,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056,0.787465857055027,-1.0691074930922493
2023-10-27,2.2825829221873644,-0.4943808518211767,-0.01092427454757058,0.7654467819618955,0.4726579186379836,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056,0.787465857055027,-1.0691074930922493,1.1190739452739622
2023-10-30,-0.4943808518211767,-0.01092427454757058,0.7654467819618955,0.4726579186379836,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056,0.787465857055027,-1.0691074930922493,1.1190739452739622,-1.585896595617161
2023-10-31,-0.01092427454757058,0.7654467819618955,0.4726579186379836,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056,0.787465857055027,-1.0691074930922493,1.1190739452739622,-1.585896595617161,-0.6572787795856225
2023-11-01,0.7654467819618955,0.4726579186379836,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056,0.787465857055027,-1.0691074930922493,1.1190739452739622,-1.585896595617161,-0.6572787795856225,-0.3048910521163683
2023-11-02,0.4726579186379836,-0.29577698207517866,-1.5422175977256667,-0.8572038586424056,0.787465857055027,-1.0691074930922493,1.1190739452739622,-1.585896595617161,-0.6572787795856225,-0.3048910521163683,1.0038968483231483
